frame,body_part,x,y,z,left_contact,right_contact
180,rhand,0.04992939602828936,-0.18864017315848633,-0.09722893385822805,0,1
181,rhand,0.05177501868075034,-0.1878988348019463,-0.09948979862796359,0,1
182,rhand,0.04882854890094734,-0.19072302910873407,-0.10155654413414639,0,1
183,rhand,0.047539296692997744,-0.1929453688660454,-0.10064218166039252,0,1
184,rhand,0.041866532199540285,-0.1967511733013628,-0.0991724441554559,0,1
185,rhand,0.039409876188368505,-0.19905691056535438,-0.09799116298537953,0,1
186,rhand,0.034392749725635816,-0.20010242414098403,-0.09789239993989324,0,1
187,rhand,0.030045462344153503,-0.2005160689048709,-0.09739215168523625,0,1
188,rhand,0.028608209222478292,-0.2015939329491056,-0.09709120238437687,0,1
189,rhand,0.02685393441636249,-0.2013275534006512,-0.09550638715350489,0,1
190,rhand,0.026413400631803523,-0.19971104219699987,-0.09690002624822291,0,1
191,rhand,0.02518667195837452,-0.19837864027227217,-0.09817534942468527,0,1
192,rhand,0.023826065549404404,-0.19648831023361216,-0.10028863377838249,0,1
193,rhand,0.028749544035991878,-0.19537496648887626,-0.10420907287661921,0,1
194,rhand,0.02477384856583483,-0.1943386416421482,-0.10409815377109276,0,1
195,rhand,0.028331304900641677,-0.19505014661045486,-0.10514687923635205,0,1
0,rhip,0.0,-0.05,-0.085,0,1
1,rhip,0.0,-0.05,-0.085,0,1
2,rhip,0.0,-0.05,-0.085,0,1
3,rhip,0.0,-0.05,-0.085,0,1
4,rhip,0.0,-0.05,-0.085,0,1
5,rhip,0.0,-0.05,-0.085,0,1
6,rhip,0.0,-0.05,-0.085,0,1
7,rhip,0.0,-0.05,-0.085,0,1
8,rhip,0.0,-0.05,-0.085,0,1
9,rhip,0.0,-0.05,-0.085,0,1
10,rhip,0.0,-0.05,-0.085,0,1
11,rhip,0.0,-0.05,-0.085,0,1
12,rhip,0.0,-0.05,-0.085,0,1
13,rhip,0.0,-0.05,-0.085,0,1
14,rhip,0.0,-0.05,-0.085,0,1
15,rhip,0.0,-0.05,-0.085,0,1
16,rhip,0.0,-0.05,-0.085,0,1
17,rhip,0.0,-0.05,-0.085,0,1
18,rhip,0.0,-0.05,-0.085,0,1
19,rhip,0.0,-0.05,-0.085,0,1
20,rhip,0.0,-0.05,-0.085,0,1
21,rhip,0.0,-0.05,-0.085,0,1
22,rhip,0.0,-0.05,-0.085,0,1
23,rhip,0.0,-0.05,-0.085,0,1
24,rhip,0.0,-0.05,-0.085,0,1
25,rhip,0.0,-0.05,-0.085,0,1
26,rhip,0.0,-0.05,-0.085,0,1
27,rhip,0.0,-0.05,-0.085,0,1
28,rhip,0.0,-0.05,-0.085,0,1
29,rhip,0.0,-0.05,-0.085,0,1
30,rhip,0.0,-0.05,-0.085,0,1
31,rhip,0.0,-0.05,-0.085,0,1
32,rhip,0.0,-0.05,-0.085,0,1
33,rhip,0.0,-0.05,-0.085,0,1
34,rhip,0.0,-0.05,-0.085,0,1
35,rhip,0.0,-0.05,-0.085,0,1
36,rhip,0.0,-0.05,-0.085,0,1
37,rhip,0.0,-0.05,-0.085,0,1
38,rhip,0.0,-0.05,-0.085,0,1
39,rhip,0.0,-0.05,-0.085,0,1
40,rhip,0.0,-0.05,-0.085,0,1
41,rhip,0.0,-0.05,-0.085,0,1
42,rhip,0.0,-0.05,-0.085,0,1
43,rhip,0.0,-0.05,-0.085,0,1
44,rhip,0.0,-0.05,-0.085,0,1
45,rhip,0.0,-0.05,-0.085,0,1
46,rhip,0.0,-0.05,-0.085,0,1
47,rhip,0.0,-0.05,-0.085,0,1
48,rhip,0.0,-0.05,-0.085,0,1
49,rhip,0.0,-0.05,-0.085,0,1
50,rhip,0.0,-0.05,-0.085,0,1
51,rhip,0.0,-0.05,-0.085,0,1
52,rhip,0.0,-0.05,-0.085,0,1
53,rhip,0.0,-0.05,-0.085,0,1
54,rhip,0.0,-0.05,-0.085,0,1
55,rhip,0.0,-0.05,-0.085,0,1
56,rhip,0.0,-0.05,-0.085,0,1
57,rhip,0.0,-0.05,-0.085,0,1
58,rhip,0.0,-0.05,-0.085,0,1
59,rhip,0.0,-0.05,-0.085,0,1
60,rhip,0.0,-0.05,-0.085,0,1
61,rhip,0.0,-0.05,-0.085,0,1
62,rhip,0.0,-0.05,-0.085,0,1
63,rhip,0.0,-0.05,-0.085,0,1
64,rhip,0.0,-0.05,-0.085,0,1
65,rhip,0.0,-0.05,-0.085,0,1
66,rhip,0.0,-0.05,-0.085,0,1
67,rhip,0.0,-0.05,-0.085,0,1
68,rhip,0.0,-0.05,-0.085,0,1
69,rhip,0.0,-0.05,-0.085,0,1
70,rhip,0.0,-0.05,-0.085,0,1
71,rhip,0.0,-0.05,-0.085,0,1
72,rhip,0.0,-0.05,-0.085,0,1
73,rhip,0.0,-0.05,-0.085,0,1
74,rhip,0.0,-0.05,-0.085,0,1
75,rhip,0.0,-0.05,-0.085,0,1
76,rhip,0.0,-0.05,-0.085,0,1
77,rhip,0.0,-0.05,-0.085,0,1
78,rhip,0.0,-0.05,-0.085,0,1
79,rhip,0.0,-0.05,-0.085,0,1
80,rhip,0.0,-0.05,-0.085,0,1
81,rhip,0.0,-0.05,-0.085,0,1
82,rhip,0.0,-0.05,-0.085,0,1
83,rhip,0.0,-0.05,-0.085,0,1
84,rhip,0.0,-0.05,-0.085,0,1
85,rhip,0.0,-0.05,-0.085,0,1
86,rhip,0.0,-0.05,-0.085,0,1
87,rhip,0.0,-0.05,-0.085,0,1
88,rhip,0.0,-0.05,-0.085,0,1
89,rhip,0.0,-0.05,-0.085,0,1
90,rhip,0.0,-0.05,-0.085,0,1
91,rhip,0.0,-0.05,-0.085,0,1
92,rhip,0.0,-0.05,-0.085,0,1
93,rhip,0.0,-0.05,-0.085,0,1
94,rhip,0.0,-0.05,-0.085,0,1
95,rhip,0.0,-0.05,-0.085,0,1
96,rhip,0.0,-0.05,-0.085,0,1
97,rhip,0.0,-0.05,-0.085,0,1
98,rhip,0.0,-0.05,-0.085,0,1
99,rhip,0.0,-0.05,-0.085,0,1
100,rhip,0.0,-0.05,-0.085,0,1
101,rhip,0.0,-0.05,-0.085,0,1
102,rhip,0.0,-0.05,-0.085,0,1
103,rhip,0.0,-0.05,-0.085,0,1
104,rhip,0.0,-0.05,-0.085,0,1
105,rhip,0.0,-0.05,-0.085,0,1
106,rhip,0.0,-0.05,-0.085,0,1
107,rhip,0.0,-0.05,-0.085,0,1
108,rhip,0.0,-0.05,-0.085,0,1
109,rhip,0.0,-0.05,-0.085,0,1
110,rhip,0.0,-0.05,-0.085,0,1
111,rhip,0.0,-0.05,-0.085,0,1
112,rhip,0.0,-0.05,-0.085,0,1
113,rhip,0.0,-0.05,-0.085,0,1
114,rhip,0.0,-0.05,-0.085,0,1
115,rhip,0.0,-0.05,-0.085,0,1
116,rhip,0.0,-0.05,-0.085,0,1
117,rhip,0.0,-0.05,-0.085,0,1
118,rhip,0.0,-0.05,-0.085,0,1
119,rhip,0.0,-0.05,-0.085,0,1
120,rhip,0.0,-0.05,-0.085,0,1
121,rhip,0.0,-0.05,-0.085,0,1
122,rhip,0.0,-0.05,-0.085,0,1
123,rhip,0.0,-0.05,-0.085,0,1
124,rhip,0.0,-0.05,-0.085,0,1
125,rhip,0.0,-0.05,-0.085,0,1
126,rhip,0.0,-0.05,-0.085,0,1
127,rhip,0.0,-0.05,-0.085,0,1
128,rhip,0.0,-0.05,-0.085,0,1
129,rhip,0.0,-0.05,-0.085,0,1
130,rhip,0.0,-0.05,-0.085,0,1
131,rhip,0.0,-0.05,-0.085,0,1
132,rhip,0.0,-0.05,-0.085,0,1
133,rhip,0.0,-0.05,-0.085,0,1
134,rhip,0.0,-0.05,-0.085,0,1
135,rhip,0.0,-0.05,-0.085,0,1
136,rhip,0.0,-0.05,-0.085,0,1
137,rhip,0.0,-0.05,-0.085,0,1
138,rhip,0.0,-0.05,-0.085,0,1
139,rhip,0.0,-0.05,-0.085,0,1
140,rhip,0.0,-0.05,-0.085,0,1
141,rhip,0.0,-0.05,-0.085,0,1
142,rhip,0.0,-0.05,-0.085,0,1
143,rhip,0.0,-0.05,-0.085,0,1
144,rhip,0.0,-0.05,-0.085,0,1
145,rhip,0.0,-0.05,-0.085,0,1
146,rhip,0.0,-0.05,-0.085,0,1
147,rhip,0.0,-0.05,-0.085,0,1
148,rhip,0.0,-0.05,-0.085,0,1
149,rhip,0.0,-0.05,-0.085,0,1
150,rhip,0.0,-0.05,-0.085,0,1
151,rhip,0.0,-0.05,-0.085,0,1
152,rhip,0.0,-0.05,-0.085,0,1
153,rhip,0.0,-0.05,-0.085,0,1
154,rhip,0.0,-0.05,-0.085,0,1
155,rhip,0.0,-0.05,-0.085,0,1
156,rhip,0.0,-0.05,-0.085,0,1
157,rhip,0.0,-0.05,-0.085,0,1
158,rhip,0.0,-0.05,-0.085,0,1
159,rhip,0.0,-0.05,-0.085,0,1
160,rhip,0.0,-0.05,-0.085,0,1
161,rhip,0.0,-0.05,-0.085,0,1
162,rhip,0.0,-0.05,-0.085,0,1
163,rhip,0.0,-0.05,-0.085,0,1
164,rhip,0.0,-0.05,-0.085,0,1
165,rhip,0.0,-0.05,-0.085,0,1
166,rhip,0.0,-0.05,-0.085,0,1
167,rhip,0.0,-0.05,-0.085,0,1
168,rhip,0.0,-0.05,-0.085,0,1
169,rhip,0.0,-0.05,-0.085,0,1
170,rhip,0.0,-0.05,-0.085,0,1
171,rhip,0.0,-0.05,-0.085,0,1
172,rhip,0.0,-0.05,-0.085,0,1
173,rhip,0.0,-0.05,-0.085,0,1
174,rhip,0.0,-0.05,-0.085,0,1
175,rhip,0.0,-0.05,-0.085,0,1
176,rhip,0.0,-0.05,-0.085,0,1
177,rhip,0.0,-0.05,-0.085,0,1
178,rhip,0.0,-0.05,-0.085,0,1
179,rhip,0.0,-0.05,-0.085,0,1
180,rhip,0.0,-0.05,-0.085,0,1
181,rhip,0.0,-0.05,-0.085,0,1
182,rhip,0.0,-0.05,-0.085,0,1
183,rhip,0.0,-0.05,-0.085,0,1
184,rhip,0.0,-0.05,-0.085,0,1
185,rhip,0.0,-0.05,-0.085,0,1
186,rhip,0.0,-0.05,-0.085,0,1
187,rhip,0.0,-0.05,-0.085,0,1
188,rhip,0.0,-0.05,-0.085,0,1
189,rhip,0.0,-0.05,-0.085,0,1
190,rhip,0.0,-0.05,-0.085,0,1
191,rhip,0.0,-0.05,-0.085,0,1
192,rhip,0.0,-0.05,-0.085,0,1
193,rhip,0.0,-0.05,-0.085,0,1
194,rhip,0.0,-0.05,-0.085,0,1
195,rhip,0.0,-0.05,-0.085,0,1
0,rknee,-0.003229295281246463,-0.05176288883524083,-0.186999065298943,0,1
1,rknee,-0.005016860210053986,-0.05067230911170095,-0.18693980866430165,0,1
2,rknee,-0.005349643417730959,-0.05103943014315739,-0.18691981390023688,0,1
3,rknee,-0.005987664633242694,-0.050020633441753955,-0.18688957656518163,0,1
4,rknee,-0.006355500963937705,-0.050057271395013085,-0.18686731973524562,0,1
5,rknee,-0.006793676865645022,-0.04927106904629183,-0.18683642592652844,0,1
6,rknee,-0.007902434186697511,-0.04913046108815827,-0.18675523674412137,0,1
7,rknee,-0.008385981415297575,-0.048963076123006787,-0.18671496248042763,0,1
8,rknee,-0.009067072839557239,-0.04856143584771521,-0.18665168000128113,0,1
9,rknee,-0.009671346958718735,-0.047915244303374786,-0.18658471177844232,0,1
10,rknee,-0.010152379023168243,-0.04754440589094112,-0.18652953635355468,0,1
11,rknee,-0.010000664400700045,-0.047095247402375924,-0.18653273171933088,0,1
12,rknee,-0.010240112180226421,-0.04673052586124708,-0.1864977013356114,0,1
13,rknee,-0.009839600960540163,-0.04615034946653747,-0.1865170079887293,0,1
14,rknee,-0.00978856606531548,-0.04606208737362216,-0.18651854239704757,0,1
15,rknee,-0.009591969010872952,-0.04594023538211602,-0.18653246280240912,0,1
16,rknee,-0.009706909244290836,-0.04608938244118053,-0.1865274562020717,0,1
17,rknee,-0.009883821975526789,-0.04621134615184902,-0.18651502274910103,0,1
18,rknee,-0.009807631484135954,-0.04626511569488834,-0.1865243399295078,0,1
19,rknee,-0.010010138778866223,-0.046556513873571556,-0.1865149594745312,0,1
20,rknee,-0.009667639464393037,-0.04695448224648296,-0.18656087308426067,0,1
21,rknee,-0.009695161924936715,-0.047067176232672044,-0.18656156910452873,0,1
22,rknee,-0.009243025082596548,-0.047321192981900684,-0.1866106622613919,0,1
23,rknee,-0.009104076104590594,-0.04727842431602458,-0.1866220991398878,0,1
24,rknee,-0.008684212753189344,-0.047449690780568786,-0.1866632513382379,0,1
25,rknee,-0.00831522363892533,-0.047781010269485974,-0.1867018646444738,0,1
26,rknee,-0.007919344315483311,-0.048061993849442014,-0.18673920454999193,0,1
27,rknee,-0.007606454039360308,-0.04818700264878334,-0.1867653527659722,0,1
28,rknee,-0.007309545041111371,-0.04848653062102395,-0.18679206254375968,0,1
29,rknee,-0.007111954872522131,-0.04928288062888093,-0.1868147622956845,0,1
30,rknee,-0.007054661726875669,-0.04946961179375649,-0.1868198796265191,0,1
31,rknee,-0.007226739391178336,-0.049739515403337035,-0.1868088619420483,0,1
32,rknee,-0.00730391558172723,-0.04944673111610858,-0.18680219438425294,0,1
33,rknee,-0.007232465245414944,-0.049346852207639416,-0.18680668687871055,0,1
34,rknee,-0.007012820923246142,-0.04895614755761092,-0.18681881977747455,0,1
35,rknee,-0.006808056505970388,-0.04879302868259687,-0.18683092894827485,0,1
36,rknee,-0.006955674100042402,-0.048628904335121695,-0.18681879604951085,0,1
37,rknee,-0.006947944221539609,-0.04880085297862183,-0.1868215089466921,0,1
38,rknee,-0.007516202257823539,-0.04865850595848323,-0.18677946299504322,0,1
39,rknee,-0.008353197773139441,-0.04826518628912367,-0.18670814464552893,0,1
40,rknee,-0.00870923833988781,-0.048195793859328435,-0.18667719547156317,0,1
41,rknee,-0.00929853764230152,-0.04757788505903475,-0.18661202266464316,0,1
42,rknee,-0.00957772432334104,-0.047409146611288096,-0.18658195142533368,0,1
43,rknee,-0.010024481344248333,-0.04692890152430079,-0.18652547096244343,0,1
44,rknee,-0.010333406084440569,-0.04639320517484803,-0.1864768681834964,0,1
45,rknee,-0.010753053906838353,-0.04535480027745484,-0.1863909966829223,0,1
46,rknee,-0.011233913943551149,-0.04464898431503596,-0.18630397833077011,0,1
47,rknee,-0.011628670143378768,-0.043888448702365225,-0.1862164379634169,0,1
48,rknee,-0.013115692235165594,-0.04323940189306144,-0.18599308664125497,0,1
49,rknee,-0.013001996731175991,-0.042949442222176594,-0.1859879614010991,0,1
50,rknee,-0.012664824344549968,-0.04244339198601727,-0.18599423349283303,0,1
51,rknee,-0.012850134797599918,-0.042563590929386726,-0.18597974361634306,0,1
52,rknee,-0.01314765479091373,-0.042532124683545655,-0.18593916088912138,0,1
53,rknee,-0.014057194106201711,-0.043262860939824156,-0.18586794536078305,0,1
54,rknee,-0.014524462963049073,-0.04381721636671929,-0.18583726510373905,0,1
55,rknee,-0.015112628760864274,-0.04381389840646408,-0.1857505710337572,0,1
56,rknee,-0.014526103158538762,-0.04438442345194503,-0.18587018369869063,0,1
57,rknee,-0.014605195382155177,-0.04470622407276413,-0.18587622642010893,0,1
58,rknee,-0.014253888049829284,-0.045431498942734586,-0.18596185273172497,0,1
59,rknee,-0.01390641476096874,-0.04446802497732665,-0.18596213746728918,0,1
60,rknee,-0.013573540101765067,-0.044714902575481726,-0.18602061898845018,0,1
61,rknee,-0.013676018210922836,-0.04429669128355201,-0.18598409374301855,0,1
62,rknee,-0.013185709501337853,-0.04388902904881034,-0.18602543576507813,0,1
63,rknee,-0.012311238139045213,-0.043867712439435304,-0.18613436293703228,0,1
64,rknee,-0.011920980365666108,-0.04372745842342671,-0.18617257286788552,0,1
65,rknee,-0.011768485192059206,-0.04340122759405468,-0.18616966223767356,0,1
66,rknee,-0.011738280977286604,-0.04327326466323464,-0.18616474263986965,0,1
67,rknee,-0.01159990394207196,-0.043062443683228424,-0.18616645896257616,0,1
68,rknee,-0.011625605775735433,-0.04265339731727183,-0.18613462394463282,0,1
69,rknee,-0.01125563887163459,-0.04245693966461595,-0.1861619743774398,0,1
70,rknee,-0.011034361274632172,-0.04254084767619516,-0.18619260717855646,0,1
71,rknee,-0.011012245329480514,-0.042811837828779425,-0.1862147058220679,0,1
72,rknee,-0.01100115794411637,-0.043194220884210745,-0.1862422618972268,0,1
73,rknee,-0.011034017219158747,-0.04376411516132375,-0.18627537031588787,0,1
74,rknee,-0.010909172043900328,-0.04393698128608635,-0.1862994225617427,0,1
75,rknee,-0.010969485067258216,-0.04394186726927504,-0.18629323747254228,0,1
76,rknee,-0.01049988246631597,-0.0443500871111633,-0.18636654106168485,0,1
77,rknee,-0.010483589758918544,-0.04419783663218189,-0.18635955713104038,0,1
78,rknee,-0.009943514117168267,-0.04445624700935277,-0.18642839986301024,0,1
79,rknee,-0.009752925180863676,-0.04479226661240979,-0.1864647352847324,0,1
80,rknee,-0.009461320371163371,-0.044753079880384884,-0.18649031402958427,0,1
81,rknee,-0.009049326300051562,-0.04484275477580457,-0.18653253398630015,0,1
82,rknee,-0.00878349796823382,-0.044632903676313965,-0.18654502280451943,0,1
83,rknee,-0.008580926410268573,-0.04491770844708836,-0.1865769764622812,0,1
84,rknee,-0.008165887744816499,-0.04477650630119753,-0.1866039788849541,0,1
85,rknee,-0.007451974614790291,-0.04485767669896665,-0.18666302987724354,0,1
86,rknee,-0.007383352355149648,-0.04471143829278379,-0.18666050680377175,0,1
87,rknee,-0.007227357801231862,-0.044452374407946436,-0.186657880909124,0,1
88,rknee,-0.007331078662487605,-0.044618117200277925,-0.18665932831490875,0,1
89,rknee,-0.007659038667213132,-0.044919941841670155,-0.18665073879205496,0,1
90,rknee,-0.007891440230190375,-0.045069214461209164,-0.18664033803463995,0,1
91,rknee,-0.00814764094074314,-0.04528587845227268,-0.18663036438057123,0,1
92,rknee,-0.008472170277385954,-0.04538164055904259,-0.18660823409977487,0,1
93,rknee,-0.008635685607126563,-0.045593333541714215,-0.18660389979174183,0,1
94,rknee,-0.008606532837744731,-0.04568373906068235,-0.1866102351580456,0,1
95,rknee,-0.008461550036306846,-0.04567914473371395,-0.1866222335983487,0,1
96,rknee,-0.007903114388323133,-0.04575755477837443,-0.186670464639198,0,1
97,rknee,-0.007479549474587106,-0.04557948135424825,-0.1866948965324718,0,1
98,rknee,-0.007306286895097947,-0.04577161854018325,-0.1867156664100169,0,1
99,rknee,-0.00729400371923062,-0.04570662665898633,-0.18671384726613444,0,1
100,rknee,-0.007460049043099086,-0.04568412068543161,-0.18670081270475042,0,1
101,rknee,-0.007643103362268703,-0.045430771285181595,-0.18667615935048226,0,1
102,rknee,-0.007720058091823209,-0.045284977778317824,-0.18666372589751162,0,1
103,rknee,-0.00813582639215858,-0.045265333990382545,-0.1866304039271774,0,1
104,rknee,-0.00849369450644323,-0.0450368356774314,-0.18659013757280485,0,1
105,rknee,-0.008998853955299231,-0.04524433671985209,-0.18655657041351253,0,1
106,rknee,-0.00929177171232341,-0.04529412293098788,-0.18653258935154876,0,1
107,rknee,-0.009532019321958983,-0.045437964812838606,-0.18651680234637735,0,1
108,rknee,-0.009928998041051715,-0.04552706825979956,-0.18648275271849016,0,1
109,rknee,-0.009925903519121199,-0.045599991212858015,-0.18648624072915176,0,1
110,rknee,-0.010280127413649974,-0.04565017981071128,-0.1864531323104907,0,1
111,rknee,-0.01006339718202117,-0.04579545822303007,-0.18648095730257136,0,1
112,rknee,-0.009850500993857718,-0.0459614531249757,-0.18650859247094254,0,1
113,rknee,-0.009847251251498098,-0.046125340192814036,-0.18651529957534402,0,1
114,rknee,-0.009662240363989666,-0.04631868157290603,-0.18654026930246131,0,1
115,rknee,-0.009500728069850087,-0.046635577425898515,-0.18656648870233267,0,1
116,rknee,-0.00936021897823188,-0.04696376086894874,-0.18658993983977412,0,1
117,rknee,-0.009253012083644827,-0.04730567687098135,-0.18660938095135293,0,1
118,rknee,-0.008758315678108523,-0.04758538210689389,-0.18666019834024383,0,1
119,rknee,-0.008522649542794358,-0.047870529944476554,-0.1866866154731459,0,1
120,rknee,-0.008249685025898514,-0.048135915354305524,-0.18671432973472935,0,1
121,rknee,-0.008245765957229962,-0.04842163464034692,-0.1867194866121701,0,1
122,rknee,-0.008672703207804645,-0.048503305302683715,-0.18668520761396729,0,1
123,rknee,-0.008656147021143807,-0.0485768530921192,-0.1866876832315117,0,1
124,rknee,-0.008913180187755835,-0.048598201338779144,-0.18666578232103093,0,1
125,rknee,-0.009226333943142253,-0.04851421818864827,-0.18663659692569903,0,1
126,rknee,-0.009357646471502421,-0.048487068454867464,-0.18662425047526188,0,1
127,rknee,-0.00962628063502585,-0.04821028175848811,-0.1865946221579412,0,1
128,rknee,-0.010013631732853608,-0.04783960054381385,-0.18654998985825072,0,1
129,rknee,-0.010053973225777823,-0.04761970460636348,-0.18654109187186904,0,1
130,rknee,-0.010281132886111103,-0.04759363548359547,-0.18651770400899736,0,1
131,rknee,-0.010376333431073814,-0.04729009451949673,-0.18650041423279262,0,1
132,rknee,-0.010192665150843862,-0.04712548374876602,-0.18651448491525752,0,1
133,rknee,-0.009471758203521655,-0.04694382443612802,-0.18657897752055191,0,1
134,rknee,-0.009280028347629903,-0.04685067042803309,-0.1865938628631033,0,1
135,rknee,-0.009009998188909704,-0.04671450157643883,-0.1866138101712407,0,1
136,rknee,-0.008814831732944318,-0.046557665668475405,-0.1866257216090103,0,1
137,rknee,-0.008884087726948367,-0.046249464136842965,-0.1866087482056547,0,1
138,rknee,-0.00893633868031188,-0.045928452470816374,-0.1865918459861901,0,1
139,rknee,-0.00903306176961101,-0.04594766915540534,-0.18658406321410162,0,1
140,rknee,-0.00929080875246388,-0.04624954718471586,-0.18657243651189623,0,1
141,rknee,-0.009765551917871852,-0.04652349344610915,-0.18653761177052863,0,1
142,rknee,-0.009667217304372484,-0.04699839578660684,-0.18656216230362085,0,1
143,rknee,-0.00975882701749761,-0.04737776044732447,-0.1865639498102184,0,1
144,rknee,-0.009589561611224132,-0.04725008027473833,-0.18657666008943208,0,1
145,rknee,-0.009736542504937279,-0.047263026844923665,-0.1865630402382772,0,1
146,rknee,-0.009850834174014453,-0.047101243656532024,-0.1865475142407063,0,1
147,rknee,-0.00989388658678962,-0.04678260182087842,-0.1865336887471995,0,1
148,rknee,-0.009847927498463107,-0.04631017410925999,-0.18652210159160024,0,1
149,rknee,-0.009875523120228146,-0.046027745100849504,-0.18650882184125817,0,1
150,rknee,-0.01015671530853158,-0.04547078651860515,-0.18645774344476673,0,1
151,rknee,-0.010443190923415425,-0.04548279187956434,-0.1864291907951331,0,1
152,rknee,-0.010919998421663944,-0.045718995848722015,-0.18638916172039738,0,1
153,rknee,-0.01080718184099582,-0.04551242118555017,-0.18639227799296126,0,1
154,rknee,-0.010559509356057315,-0.045666204095519525,-0.18642508585741566,0,1
155,rknee,-0.010361732824086636,-0.0453971191006861,-0.18643365165230574,0,1
156,rknee,-0.01005544435952626,-0.045494979154911776,-0.1864688639504135,0,1
157,rknee,-0.009956083511597538,-0.045793091358652546,-0.18649143715319866,0,1
158,rknee,-0.009926542196810372,-0.04583200324176477,-0.18649600083154733,0,1
159,rknee,-0.01074341689325442,-0.04641393352845672,-0.18643505160216314,0,1
160,rknee,-0.011764883979237509,-0.046330873791579234,-0.18631861057504223,0,1
161,rknee,-0.011667441141706616,-0.046510029804048524,-0.18633623254273854,0,1
162,rknee,-0.012329303028730323,-0.04569446311160258,-0.18622642743612805,0,1
163,rknee,-0.011084996749134834,-0.045280449691914706,-0.18635182181487925,0,1
164,rknee,-0.010892788379308778,-0.04509802218645242,-0.1863640338068555,0,1
165,rknee,-0.01163613011629465,-0.044366222126468735,-0.1862432663810228,0,1
166,rknee,-0.011609839532532256,-0.04436422304552832,-0.1862462165578409,0,1
167,rknee,-0.011951854401080219,-0.04506543973765303,-0.1862430211920647,0,1
168,rknee,-0.011759689532520918,-0.0447195868709791,-0.18624804361104458,0,1
169,rknee,-0.013951239850364167,-0.04532719279170796,-0.18599939827959502,0,1
170,rknee,-0.014440457073619664,-0.04577051024654615,-0.18595009157105868,0,1
171,rknee,-0.014982107164626921,-0.04597984427416148,-0.18587968279348566,0,1
172,rknee,-0.01537309358422417,-0.0464239269558285,-0.18583765266047922,0,1
173,rknee,-0.015602043717150476,-0.04719779867275506,-0.1858269197115726,0,1
174,rknee,-0.015136736371967696,-0.04635199958857964,-0.18587075316981905,0,1
175,rknee,-0.014697243073943314,-0.046341458440712816,-0.18593530904968325,0,1
176,rknee,-0.014927617873355841,-0.04665628205154353,-0.18591249065794002,0,1
177,rknee,-0.014487114159544562,-0.0467157700338308,-0.18597859676476497,0,1
178,rknee,-0.013842027942845775,-0.046939986438002054,-0.1860761107861869,0,1
179,rknee,-0.01426417609941681,-0.046638281425093395,-0.1860077900694181,0,1
180,rknee,-0.014616765730446818,-0.04623331132556476,-0.18594306018448686,0,1
181,rknee,-0.014519667937054502,-0.045089966542781544,-0.18590795070755506,0,1
182,rknee,-0.01534218296819938,-0.04497606935110062,-0.18578057108917562,0,1
183,rknee,-0.015434227693992057,-0.04466087499083734,-0.18575027047955053,0,1
184,rknee,-0.014581509931072307,-0.045035229096556925,-0.18589633982399215,0,1
185,rknee,-0.014140021506768123,-0.04489203874504238,-0.18595201353611712,0,1
186,rknee,-0.013089068471246464,-0.04512371759379239,-0.18610513799509426,0,1
187,rknee,-0.01227684643301488,-0.045137498597367307,-0.18620762697956872,0,1
188,rknee,-0.012431336238569008,-0.045770347116795826,-0.18621712607436375,0,1
189,rknee,-0.01238053565698571,-0.04640952507053718,-0.18624816225086302,0,1
190,rknee,-0.011484896973756214,-0.046289152122100705,-0.18634921173887395,0,1
191,rknee,-0.011364288723013203,-0.0462177873053242,-0.1863602294233448,0,1
192,rknee,-0.010192064042430522,-0.04664920914103524,-0.18649988430827036,0,1
193,rknee,-0.009444124023815628,-0.04790512927018913,-0.18660586921272765,0,1
194,rknee,-0.007665613290484038,-0.04834196899094147,-0.1867635889873383,0,1
195,rknee,-0.005991437379468525,-0.0479236459798494,-0.18686819766990193,0,1
0,rankle,-0.01427719873312364,-0.03287800394468561,-0.2876476273657643,0,1
1,rankle,-0.013896690772634026,-0.03261834579740085,-0.28795481879416607,0,1
2,rankle,-0.013784871395998571,-0.03267819614328349,-0.2879175684274084,0,1
3,rankle,-0.013725124919277942,-0.03249922346222631,-0.2880921322827877,0,1
4,rankle,-0.013948911608837253,-0.032375435602606015,-0.2880529031053938,0,1
5,rankle,-0.01422774304366353,-0.032111127196554526,-0.2881236213705641,0,1
6,rankle,-0.014744732331683157,-0.03191627203314963,-0.28807489936252273,0,1
7,rankle,-0.015325434191993254,-0.03170540547554261,-0.28802063075911183,0,1
8,rankle,-0.015754864823297108,-0.03156414566111597,-0.28801831705540715,0,1
9,rankle,-0.01612421221806369,-0.03140247559340899,-0.28804658383589543,0,1
10,rankle,-0.01643612272530868,-0.031243996310078216,-0.2880364000600876,0,1
11,rankle,-0.01673555330891484,-0.03099336337738344,-0.28804235142274465,0,1
12,rankle,-0.01692629075745896,-0.030742402306115097,-0.28802844269289807,0,1
13,rankle,-0.016998720085846426,-0.03044815101835977,-0.2880601666430736,0,1
14,rankle,-0.016913977817659603,-0.030383996242604988,-0.2880677795556235,0,1
15,rankle,-0.016719231491678033,-0.03034207677313367,-0.2880938340028077,0,1
16,rankle,-0.016714897347587,-0.030397062519322615,-0.28808267234276974,0,1
17,rankle,-0.016709995624872756,-0.03045508423152537,-0.28807276522027314,0,1
18,rankle,-0.016628872090453876,-0.030522171555325363,-0.28808439437584105,0,1
19,rankle,-0.016522361321032426,-0.030671578478043266,-0.2880732608006264,0,1
