frame,body_part,x,y,z,left_contact,right_contact
99,lankle,-0.023714812258484298,0.06013670847742284,-0.2857338227909197,1,1
100,lankle,-0.023338271875125827,0.0602895347324215,-0.2857806051175758,1,1
101,lankle,-0.02283843742010452,0.060670139524986656,-0.285836097257006,1,1
102,lankle,-0.022186910759147374,0.060720570802285566,-0.28589617726911765,1,1
103,lankle,-0.021865294922618607,0.060701593396175584,-0.28595718030245226,1,1
104,lankle,-0.021180553311393575,0.06076456972975168,-0.28605270464957655,1,1
105,lankle,-0.020875568667726795,0.06060194326016912,-0.28611858532281037,1,1
106,lankle,-0.020607796870554022,0.06040421440012464,-0.2861398679975742,1,1
107,lankle,-0.020245657265347758,0.06045653026432867,-0.28616980740332704,1,1
108,lankle,-0.02004854857859463,0.060582564329962736,-0.28618059698736487,1,1
109,lankle,-0.019782229395713214,0.060497816372411486,-0.2862030604775302,1,1
110,lankle,-0.019645562752030603,0.06062932851162741,-0.2862073930947874,1,1
111,lankle,-0.01933532162953664,0.06047936357213401,-0.28623513328531275,1,1
112,lankle,-0.01952674966928634,0.06061535419462208,-0.28618644976254615,1,1
113,lankle,-0.01937066767682922,0.06064716484293341,-0.2861966316814701,1,1
114,lankle,-0.01945322794891874,0.060994410928136365,-0.28618473246566906,1,1
115,lankle,-0.019062018575189497,0.06056355129326294,-0.28621251131301084,1,1
116,lankle,-0.01909473651676658,0.060818251290481386,-0.2861732884807335,1,1
117,lankle,-0.01955428561514176,0.060573156118459495,-0.28607037547837333,1,1
118,lankle,-0.019070500487516427,0.06048319283546529,-0.2861022772773667,1,1
119,lankle,-0.018701859621314702,0.060852500109654005,-0.28606628940408496,1,1
0,lfoot,0.016134037525651287,0.07401159227811742,-0.31160333389090034,1,1
1,lfoot,0.016564554713843473,0.07367418851040353,-0.3104585236314541,1,1
2,lfoot,0.015949809292669974,0.0730373642226779,-0.31083414435042317,1,1
3,lfoot,0.015716669459918887,0.0727137999835407,-0.3111237785278451,1,1
4,lfoot,0.01589964045569096,0.07219703680902467,-0.31102794035132203,1,1
5,lfoot,0.01582572143240078,0.07239594340882594,-0.31111583084777406,1,1
6,lfoot,0.015538697897358494,0.07237976095866412,-0.31117901809499504,1,1
7,lfoot,0.015312213163450963,0.07258607160018753,-0.311184302947707,1,1
8,lfoot,0.015108147388164198,0.07268162597703673,-0.31112318007323575,1,1
9,lfoot,0.015459514563119926,0.07258118873832725,-0.31090713171462414,1,1
10,lfoot,0.015316992321828982,0.0726022973662256,-0.31085628866115145,1,1
11,lfoot,0.015123620656283462,0.07266677332119491,-0.31073209818995157,1,1
12,lfoot,0.015217859107117749,0.07255053985983606,-0.31074463317402035,1,1
13,lfoot,0.015520586445903393,0.07223127897179066,-0.31062578590484385,1,1
14,lfoot,0.015410966278359264,0.0721634798259239,-0.3106100828419437,1,1
15,lfoot,0.01552897729552559,0.07138778205154409,-0.31064729882823205,1,1
16,lfoot,0.015434743827903143,0.07116440274656481,-0.31073701527544906,1,1
17,lfoot,0.015422503970344715,0.07154373339815881,-0.3108968573536985,1,1
18,lfoot,0.015622954024545652,0.07149245952121583,-0.31095062386900435,1,1
19,lfoot,0.015476641247579092,0.07165208538729051,-0.3111645445038198,1,1
20,lfoot,0.01560842395193043,0.07186217230703601,-0.3112016479912,1,1
21,lfoot,0.015805380895338485,0.07217059382993225,-0.31132235978719935,1,1
22,lfoot,0.015912164998686286,0.07224240854406787,-0.3113263615282713,1,1
23,lfoot,0.01589197539565937,0.0725738916340708,-0.3112624248221561,1,1
24,lfoot,0.015763308190074963,0.07219397027098798,-0.31127478848861484,1,1
25,lfoot,0.015561324702160439,0.07175503378470306,-0.311320461967271,1,1
26,lfoot,0.01503805193846056,0.07087191496125514,-0.31135400768213023,1,1
27,lfoot,0.014705203303213042,0.07000677087281358,-0.3114308131476234,1,1
28,lfoot,0.013897841386166843,0.06930398342272182,-0.31148654839126977,1,1
29,lfoot,0.013514131587757404,0.06917926661606633,-0.31153882489161744,1,1
30,lfoot,0.013317583257709934,0.06922280327014116,-0.311672825580282,1,1
31,lfoot,0.014039081986945125,0.06919064896729298,-0.3116045537888338,1,1
32,lfoot,0.014477656686996503,0.06896162607957144,-0.3115476851042332,1,1
33,lfoot,0.01474052982687863,0.07024599793177302,-0.3114214940282151,1,1
34,lfoot,0.01615545987246198,0.07032170596465112,-0.31133509791593555,1,1
35,lfoot,0.016779847721786003,0.07148775748212757,-0.31143302949814483,1,1
36,lfoot,0.017779254902367727,0.07291530818476227,-0.31112127206333545,1,1
37,lfoot,0.018205481600675824,0.07361921506629254,-0.3110879547860293,1,1
38,lfoot,0.017561351502357343,0.07523754528832652,-0.3105807137889148,1,1
39,lfoot,0.01666652368608948,0.07565311046464543,-0.31118398185329227,1,1
40,lfoot,0.016413705770120163,0.07727867112674154,-0.31106003400685267,1,1
41,lfoot,0.01604780440064414,0.07740713793001638,-0.3116451634830745,1,1
42,lfoot,0.015677476123226772,0.07692069885592645,-0.3115228438849114,1,1
43,lfoot,0.014832269271005581,0.07625677085738136,-0.31159910927798234,1,1
44,lfoot,0.013653661780362557,0.07471042376080096,-0.31167899886467176,1,1
45,lfoot,0.011209149130897704,0.07431076469403892,-0.31160963428053,1,1
46,lfoot,0.009685783409522582,0.0725896040978114,-0.31137285479569815,1,1
47,lfoot,0.0065583223717162464,0.07036473841321256,-0.31078199715938154,1,1
48,lfoot,0.004740885803894736,0.0686815399023844,-0.3102965689299377,1,1
49,lfoot,0.004260286433168864,0.06686574320253505,-0.30983619741099644,1,1
50,lfoot,0.0035721356933397473,0.06519850571606003,-0.3100297719625155,1,1
51,lfoot,0.004181645405338587,0.06415483642471682,-0.31002918868400214,1,1
52,lfoot,0.005334113758861787,0.06247676555858429,-0.30987872383738585,1,1
53,lfoot,0.006776654215296024,0.061901809883661826,-0.30947642594239466,1,1
54,lfoot,0.008196282625355676,0.0606838252581932,-0.3097361809972289,1,1
55,lfoot,0.009032795881053362,0.05834736964131697,-0.30861111054369594,1,1
56,lfoot,0.009166095008039957,0.058566615693633556,-0.30858351440241566,1,1
57,lfoot,0.009578833033076828,0.05816131657846721,-0.3061891918355681,1,1
58,lfoot,0.0065235645743202675,0.05866661134699859,-0.30687112083384377,1,0
59,lfoot,0.010833518897272437,0.05916776250132352,-0.30742436585853194,1,0
60,lfoot,0.01185561623496073,0.056615784278368685,-0.3090626834576598,1,0
61,lfoot,0.011555441306332355,0.05757877798584703,-0.30981104725756037,1,0
62,lfoot,0.01436704360628786,0.059830677636345385,-0.3089457640180812,1,0
63,lfoot,0.012068724375028345,0.06238782149390852,-0.30772038450650596,1,1
64,lfoot,0.009885327877226752,0.06527204179803384,-0.3051352290899162,1,1
65,lfoot,0.008229627963850093,0.07155161021818209,-0.3017515780225388,1,1
66,lfoot,0.0062907096819701976,0.07395251877491528,-0.30118699486966855,1,1
67,lfoot,0.006185161229182643,0.0760873250028092,-0.3026663962510853,1,1
68,lfoot,0.008072929057640794,0.07646499927106143,-0.3044158379616438,1,1
69,lfoot,0.008386781077356062,0.07557180850635221,-0.30563660737441295,1,1
70,lfoot,0.008041155196100713,0.0769009007805885,-0.3062803823220716,1,1
71,lfoot,0.008800134512703641,0.07783341371100103,-0.3070734414509333,1,1
72,lfoot,0.009944714925267068,0.07776217128746027,-0.30738525618262297,1,1
73,lfoot,0.010859732241307346,0.07660438295445926,-0.30748153348331286,1,1
74,lfoot,0.010819937191922438,0.07582411776889958,-0.30838780663937077,1,1
75,lfoot,0.011722146928916044,0.07485564492479467,-0.3089587019658836,1,1
76,lfoot,0.012529930515721679,0.0737632044291846,-0.30976391715884005,1,1
77,lfoot,0.011985614424303268,0.07334441195122496,-0.31036520117395316,1,1
78,lfoot,0.011035081391709327,0.07284401521153493,-0.3109156673257771,1,1
79,lfoot,0.009807331033411026,0.07158617418773996,-0.3112885475668178,1,1
80,lfoot,0.008119488437106748,0.071288442025081,-0.31148335916922504,1,1
81,lfoot,0.006818139330169483,0.07150136943320258,-0.3113411792798437,1,1
82,lfoot,0.005322886035003055,0.07145450177523763,-0.31147060507620444,1,1
83,lfoot,0.004702389172171549,0.07226669249633808,-0.3112878356787135,1,1
84,lfoot,0.00445401290702193,0.0724930912658652,-0.3112456718406226,1,1
85,lfoot,0.005094202012168248,0.07273820675417098,-0.31116190319415843,1,1
86,lfoot,0.005498594284102081,0.07328303546573997,-0.311205086945728,1,1
87,lfoot,0.006039399172907231,0.0729507441097636,-0.3111021469439504,1,1
88,lfoot,0.006748943024403702,0.07335605555044736,-0.3111362506951465,1,1
89,lfoot,0.007501300859823451,0.07418945996827482,-0.3112943646745678,1,1
90,lfoot,0.0077974366969522785,0.07415619939747486,-0.311191532102606,1,1
91,lfoot,0.00781347397756112,0.0743082781622949,-0.31128953378545277,1,1
92,lfoot,0.008149491987685269,0.07430181372910588,-0.31112600998294676,1,1
93,lfoot,0.008343909118887036,0.07457729659413666,-0.31110045543832787,1,1
94,lfoot,0.00826895141016597,0.07506608797806053,-0.3109604154665244,1,1
95,lfoot,0.008399459329216166,0.07599209325145105,-0.31090573974174185,1,1
96,lfoot,0.008779650992122953,0.0761840849606661,-0.3109006591713571,1,1
97,lfoot,0.009345110424035463,0.07636076791336197,-0.310771007631001,1,1
98,lfoot,0.009842352618972282,0.07619708739747925,-0.31079381828808605,1,1
99,lfoot,0.010439174997436747,0.07601396264710958,-0.31070606592529865,1,1
100,lfoot,0.011034128789837824,0.07595989521408066,-0.31058332158062557,1,1
101,lfoot,0.011857889275960442,0.07594922058603637,-0.3104309924375177,1,1
102,lfoot,0.012672211280515468,0.0756663897188368,-0.31046566889510374,1,1
103,lfoot,0.013190986076736362,0.07542341077351174,-0.3103809668869426,1,1
104,lfoot,0.01388002972088017,0.07540841150692883,-0.310517185055942,1,1
105,lfoot,0.0142762620872421,0.07508020440320483,-0.3105506500615535,1,1
106,lfoot,0.014663031725045905,0.07485351955236086,-0.31041706957929,1,1
107,lfoot,0.015124784952626785,0.07466987542920145,-0.31044132558840715,1,1
108,lfoot,0.015444075385492799,0.07460795377689447,-0.31038298431129385,1,1
109,lfoot,0.015719394742137866,0.07429304455117625,-0.3105242676442247,1,1
110,lfoot,0.0158719332799981,0.07436282151520278,-0.3105404032748744,1,1
111,lfoot,0.01599786764079418,0.07408480842107089,-0.31090607617360905,1,1
112,lfoot,0.015734434450416997,0.07425294144685249,-0.3109425132357442,1,1
113,lfoot,0.015686523367950872,0.07414420397774382,-0.31131670329667005,1,1
114,lfoot,0.015718175050220856,0.07412993138404995,-0.3113367935564189,1,1
115,lfoot,0.016020067100641588,0.0737162924159126,-0.3114800403712276,1,1
116,lfoot,0.016117896804856858,0.07373972805960029,-0.31137847817382297,1,1
117,lfoot,0.015453359347718826,0.07387519483107374,-0.31136298217953096,1,1
118,lfoot,0.01609564906757812,0.07367287979676534,-0.31123328949376566,1,1
119,lfoot,0.015789406012633893,0.07451207135178231,-0.3118726054661718,1,1
0,rshoulder,0.0,0.0,0.1,1,1
1,rshoulder,0.0,0.0,0.1,1,1
2,rshoulder,0.0,0.0,0.1,1,1
3,rshoulder,0.0,0.0,0.1,1,1
4,rshoulder,0.0,0.0,0.1,1,1
5,rshoulder,0.0,0.0,0.1,1,1
6,rshoulder,0.0,0.0,0.1,1,1
7,rshoulder,0.0,0.0,0.1,1,1
8,rshoulder,0.0,0.0,0.1,1,1
9,rshoulder,0.0,0.0,0.1,1,1
10,rshoulder,0.0,0.0,0.1,1,1
11,rshoulder,0.0,0.0,0.1,1,1
12,rshoulder,0.0,0.0,0.1,1,1
13,rshoulder,0.0,0.0,0.1,1,1
14,rshoulder,0.0,0.0,0.1,1,1
15,rshoulder,0.0,0.0,0.1,1,1
16,rshoulder,0.0,0.0,0.1,1,1
17,rshoulder,0.0,0.0,0.1,1,1
18,rshoulder,0.0,0.0,0.1,1,1
19,rshoulder,0.0,0.0,0.1,1,1
20,rshoulder,0.0,0.0,0.1,1,1
21,rshoulder,0.0,0.0,0.1,1,1
22,rshoulder,0.0,0.0,0.1,1,1
23,rshoulder,0.0,0.0,0.1,1,1
24,rshoulder,0.0,0.0,0.1,1,1
25,rshoulder,0.0,0.0,0.1,1,1
26,rshoulder,0.0,0.0,0.1,1,1
27,rshoulder,0.0,0.0,0.1,1,1
28,rshoulder,0.0,0.0,0.1,1,1
29,rshoulder,0.0,0.0,0.1,1,1
30,rshoulder,0.0,0.0,0.1,1,1
31,rshoulder,0.0,0.0,0.1,1,1
32,rshoulder,0.0,0.0,0.1,1,1
33,rshoulder,0.0,0.0,0.1,1,1
34,rshoulder,0.0,0.0,0.1,1,1
35,rshoulder,0.0,0.0,0.1,1,1
36,rshoulder,0.0,0.0,0.1,1,1
37,rshoulder,0.0,0.0,0.1,1,1
38,rshoulder,0.0,0.0,0.1,1,1
39,rshoulder,0.0,0.0,0.1,1,1
40,rshoulder,0.0,0.0,0.1,1,1
41,rshoulder,0.0,0.0,0.1,1,1
42,rshoulder,0.0,0.0,0.1,1,1
43,rshoulder,0.0,0.0,0.1,1,1
44,rshoulder,0.0,0.0,0.1,1,1
45,rshoulder,0.0,0.0,0.1,1,1
46,rshoulder,0.0,0.0,0.1,1,1
47,rshoulder,0.0,0.0,0.1,1,1
48,rshoulder,0.0,0.0,0.1,1,1
49,rshoulder,0.0,0.0,0.1,1,1
50,rshoulder,0.0,0.0,0.1,1,1
51,rshoulder,0.0,0.0,0.1,1,1
52,rshoulder,0.0,0.0,0.1,1,1
53,rshoulder,0.0,0.0,0.1,1,1
54,rshoulder,0.0,0.0,0.1,1,1
55,rshoulder,0.0,0.0,0.1,1,1
56,rshoulder,0.0,0.0,0.1,1,1
57,rshoulder,0.0,0.0,0.1,1,1
58,rshoulder,0.0,0.0,0.1,1,0
59,rshoulder,0.0,0.0,0.1,1,0
60,rshoulder,0.0,0.0,0.1,1,0
61,rshoulder,0.0,0.0,0.1,1,0
62,rshoulder,0.0,0.0,0.1,1,0
63,rshoulder,0.0,0.0,0.1,1,1
64,rshoulder,0.0,0.0,0.1,1,1
65,rshoulder,0.0,0.0,0.1,1,1
66,rshoulder,0.0,0.0,0.1,1,1
67,rshoulder,0.0,0.0,0.1,1,1
68,rshoulder,0.0,0.0,0.1,1,1
69,rshoulder,0.0,0.0,0.1,1,1
70,rshoulder,0.0,0.0,0.1,1,1
71,rshoulder,0.0,0.0,0.1,1,1
72,rshoulder,0.0,0.0,0.1,1,1
73,rshoulder,0.0,0.0,0.1,1,1
74,rshoulder,0.0,0.0,0.1,1,1
75,rshoulder,0.0,0.0,0.1,1,1
76,rshoulder,0.0,0.0,0.1,1,1
77,rshoulder,0.0,0.0,0.1,1,1
78,rshoulder,0.0,0.0,0.1,1,1
79,rshoulder,0.0,0.0,0.1,1,1
80,rshoulder,0.0,0.0,0.1,1,1
81,rshoulder,0.0,0.0,0.1,1,1
82,rshoulder,0.0,0.0,0.1,1,1
83,rshoulder,0.0,0.0,0.1,1,1
84,rshoulder,0.0,0.0,0.1,1,1
85,rshoulder,0.0,0.0,0.1,1,1
86,rshoulder,0.0,0.0,0.1,1,1
87,rshoulder,0.0,0.0,0.1,1,1
88,rshoulder,0.0,0.0,0.1,1,1
89,rshoulder,0.0,0.0,0.1,1,1
90,rshoulder,0.0,0.0,0.1,1,1
91,rshoulder,0.0,0.0,0.1,1,1
92,rshoulder,0.0,0.0,0.1,1,1
93,rshoulder,0.0,0.0,0.1,1,1
94,rshoulder,0.0,0.0,0.1,1,1
95,rshoulder,0.0,0.0,0.1,1,1
96,rshoulder,0.0,0.0,0.1,1,1
97,rshoulder,0.0,0.0,0.1,1,1
98,rshoulder,0.0,0.0,0.1,1,1
99,rshoulder,0.0,0.0,0.1,1,1
100,rshoulder,0.0,0.0,0.1,1,1
101,rshoulder,0.0,0.0,0.1,1,1
102,rshoulder,0.0,0.0,0.1,1,1
103,rshoulder,0.0,0.0,0.1,1,1
104,rshoulder,0.0,0.0,0.1,1,1
105,rshoulder,0.0,0.0,0.1,1,1
106,rshoulder,0.0,0.0,0.1,1,1
107,rshoulder,0.0,0.0,0.1,1,1
108,rshoulder,0.0,0.0,0.1,1,1
109,rshoulder,0.0,0.0,0.1,1,1
110,rshoulder,0.0,0.0,0.1,1,1
111,rshoulder,0.0,0.0,0.1,1,1
112,rshoulder,0.0,0.0,0.1,1,1
113,rshoulder,0.0,0.0,0.1,1,1
114,rshoulder,0.0,0.0,0.1,1,1
115,rshoulder,0.0,0.0,0.1,1,1
116,rshoulder,0.0,0.0,0.1,1,1
117,rshoulder,0.0,0.0,0.1,1,1
118,rshoulder,0.0,0.0,0.1,1,1
119,rshoulder,0.0,0.0,0.1,1,1
0,rarm,-0.009295442946290006,-0.10170318685050572,0.11701305737814634,1,1
1,rarm,-0.01008583115801393,-0.1013698912557692,0.11848831533086567,1,1
2,rarm,-0.009482995131873194,-0.10146439106401287,0.11828776657983436,1,1
3,rarm,-0.00961646569103049,-0.10124104717078454,0.11942061239657281,1,1
4,rarm,-0.009662563712966832,-0.10109455352257618,0.12014751068099398,1,1
5,rarm,-0.009711617222089623,-0.10093761715297571,0.12089684035534307,1,1
6,rarm,-0.010070530828194849,-0.10095121239403337,0.12065979512664526,1,1
7,rarm,-0.009993305463647373,-0.10101431583455021,0.12038710217557551,1,1
8,rarm,-0.009823923840631644,-0.1011317775047809,0.11988075901698622,1,1
9,rarm,-0.009614046359532351,-0.10117597340547674,0.119758174502299,1,1
10,rarm,-0.009393716684325594,-0.10118296048031239,0.11982813618872286,1,1
11,rarm,-0.008965163464118114,-0.1013242555023415,0.11929790663112924,1,1
12,rarm,-0.008484332222485702,-0.10143200953389056,0.1189461581869081,1,1
13,rarm,-0.007700510497036287,-0.10156739358154677,0.11855148697493295,1,1
14,rarm,-0.006974203310052409,-0.10168374883862562,0.11819816227087904,1,1
15,rarm,-0.00669100132858314,-0.10167652684044949,0.1183441481815451,1,1
16,rarm,-0.006219508289734069,-0.10176318324039066,0.11802671370137585,1,1
17,rarm,-0.006101531303788815,-0.10177998404831978,0.11797215086101064,1,1
18,rarm,-0.006190474417213337,-0.10177658144896923,0.11796111704218122,1,1
19,rarm,-0.006361148118601603,-0.10180668194923738,0.11772916434525083,1,1
20,rarm,-0.006434709436855109,-0.10187188454347382,0.11732358056520266,1,1
21,rarm,-0.00612985282811589,-0.10194526398559277,0.11699935604267685,1,1
22,rarm,-0.005749566881657884,-0.1020130507365743,0.11672351057194155,1,1
23,rarm,-0.005436965380855713,-0.10211557582925501,0.11619388726812976,1,1
24,rarm,-0.005159009389142391,-0.10221804029655754,0.11562849499118966,1,1
25,rarm,-0.005006106501734189,-0.10228316710907125,0.11524752511468402,1,1
26,rarm,-0.004764134513787426,-0.10234924119311908,0.11487698280322596,1,1
27,rarm,-0.004113611891347631,-0.102417982793807,0.11459543854694139,1,1
28,rarm,-0.0033572079931817405,-0.10245879882966909,0.11450219671529505,1,1
29,rarm,-0.00242601118336147,-0.10257997380431352,0.11381494742820594,1,1
30,rarm,-0.0014846785681261322,-0.10254910790864581,0.11417275841024545,1,1
31,rarm,-0.0004214118585207021,-0.10249047558977001,0.11465994394932873,1,1
32,rarm,0.0007834963376774464,-0.10226282729469066,0.11615836079651418,1,1
33,rarm,0.00266746975013674,-0.10213070186111181,0.11678086217970321,1,1
34,rarm,0.006318737824747583,-0.10165113996333512,0.11861490112051298,1,1
35,rarm,0.010419474401403476,-0.10112041024637149,0.11963389247702266,1,1
36,rarm,0.016973699193175245,-0.09959550768709208,0.12262805865475349,1,1
37,rarm,0.02343526283075108,-0.0974861840602952,0.12581901481006824,1,1
38,rarm,0.03022105383266732,-0.09440302740556314,0.12990237653224532,1,1
39,rarm,0.03503992832659685,-0.09162675641519638,0.13310776152756776,1,1
40,rarm,0.03873136024061855,-0.08945573888792543,0.13488481261288496,1,1
41,rarm,0.039577209306122046,-0.08899656227356298,0.13510900526140784,1,1
42,rarm,0.03777981082825198,-0.0898600646913763,0.13488917764011418,1,1
43,rarm,0.03451850271064133,-0.09158157535210507,0.13377391318304896,1,1
44,rarm,0.029586279599482245,-0.09377541075608986,0.1324070534065219,1,1
45,rarm,0.02362819741319113,-0.09592902122164985,0.13096319939970166,1,1
46,rarm,0.018477388553719602,-0.09757525789719143,0.1292753888710707,1,1
47,rarm,0.013601968580103934,-0.09868793061933928,0.1281969846439411,1,1
48,rarm,0.009246588364189378,-0.09982821062307749,0.12584993375294184,1,1
49,rarm,0.0022468650853720486,-0.10091682264825873,0.12302454862807413,1,1
50,rarm,-0.008589062563297844,-0.10054402204146333,0.12316289574108906,1,1
51,rarm,-0.020021792592071905,-0.09909937232655444,0.12231207918366065,1,1
52,rarm,-0.02816232208396464,-0.09697474836993848,0.12285116004646908,1,1
53,rarm,-0.03175616418999839,-0.09583926534924905,0.12292985178735137,1,1
54,rarm,-0.032988117343722444,-0.09636781255259809,0.11855864076955862,1,1
55,rarm,-0.032569044417028424,-0.0966969098398954,0.117560140790875,1,1
56,rarm,-0.030314335449718104,-0.0970221422593335,0.11967572398796933,1,1
57,rarm,-0.027741688053782392,-0.09710992780694333,0.12279150467433643,1,1
58,rarm,-0.029864118129525337,-0.09517848661790936,0.1277232579388146,1,0
59,rarm,-0.031477609522675504,-0.09385573938218311,0.13032578417347945,1,0
60,rarm,-0.027835545611925923,-0.0949324082078622,0.1305354267312383,1,0
61,rarm,-0.021683229186649947,-0.09554777095277012,0.1334642387512872,1,0
62,rarm,-0.004177543247185288,-0.09815441971315148,0.13267489632733698,1,0
63,rarm,0.017567730330406352,-0.09659352841374784,0.13287035254660085,1,1
64,rarm,0.04207931717999809,-0.08824598220078884,0.1340788588353124,1,1
65,rarm,0.058323478042986585,-0.07820540409850282,0.134665227493104,1,1
66,rarm,0.06456002585307638,-0.07224641442608203,0.13649453765441547,1,1
67,rarm,0.0635072206918848,-0.07344152250621501,0.1359523042719415,1,1
68,rarm,0.05946737283489898,-0.07581368746012682,0.13788540508070324,1,1
69,rarm,0.05114543326605028,-0.08093700176332055,0.13940479830874022,1,1
70,rarm,0.041745055368296764,-0.0851586196604453,0.14153008156634392,1,1
71,rarm,0.03472337480895434,-0.08780817603223609,0.14246650115776754,1,1
72,rarm,0.028227524678201086,-0.08996665168439531,0.14276211050179072,1,1
73,rarm,0.022980646381553865,-0.0913830348167261,0.14290021511329293,1,1
74,rarm,0.019718584235802052,-0.09313603278324897,0.1406970888701015,1,1
75,rarm,0.01740145954710867,-0.09439288023288966,0.13881454962674483,1,1
76,rarm,0.014515977621573393,-0.09574967619663827,0.1366151821570008,1,1
77,rarm,0.01224481265317237,-0.09659081542807413,0.135208794633898,1,1
78,rarm,0.008660219706397757,-0.09740205119172093,0.13401799095561606,1,1
79,rarm,0.0051742547772124945,-0.09814366628669616,0.13256443688828648,1,1
80,rarm,0.00038758183181378654,-0.09874918498582153,0.13111015531641868,1,1
81,rarm,-0.0029827079812541303,-0.09920073795887739,0.1294907302143788,1,1
82,rarm,-0.00751144078245544,-0.09983733474249412,0.12637191825910252,1,1
83,rarm,-0.010510688124695279,-0.1001385670903438,0.12410756038394566,1,1
84,rarm,-0.013559805524120321,-0.10013056454042357,0.12256973704094087,1,1
85,rarm,-0.014910006583448389,-0.1001787086688736,0.12147811648136728,1,1
86,rarm,-0.014717022742888565,-0.10023816700852715,0.12133334307826488,1,1
87,rarm,-0.01446717513940714,-0.1003505437251627,0.12097298583034166,1,1
88,rarm,-0.014630149417766093,-0.1002231091802208,0.12146332388909048,1,1
89,rarm,-0.01527394735958518,-0.1000291458608947,0.12191498295655817,1,1
90,rarm,-0.01499652941810324,-0.1000133756843947,0.12217688459031126,1,1
91,rarm,-0.01567999909177121,-0.09972434419390447,0.12299108341931679,1,1
92,rarm,-0.016081059650243968,-0.09968170181852458,0.12289869034296501,1,1
93,rarm,-0.01650254811934999,-0.09958226104195896,0.12303121741967432,1,1
94,rarm,-0.016685939888355334,-0.09965391266079969,0.12258465088397405,1,1
95,rarm,-0.017082147574758802,-0.09961058824991524,0.12247940522744734,1,1
96,rarm,-0.017214674651468115,-0.09961856806531866,0.12234251312350881,1,1
97,rarm,-0.017269563353241077,-0.09969440283525405,0.12195839072733762,1,1
98,rarm,-0.017622672079385223,-0.09961327850107214,0.12204593377343471,1,1
99,rarm,-0.01721010122450139,-0.09970293585723339,0.1219666357787706,1,1
100,rarm,-0.017105199427541577,-0.09961001988699478,0.12246461263517056,1,1
101,rarm,-0.01698611792298754,-0.09961814368767137,0.12251856922175394,1,1
102,rarm,-0.01635522750309235,-0.09969666870876366,0.12263775871526286,1,1
103,rarm,-0.015541890691182869,-0.09980153545667671,0.12274846065582609,1,1
104,rarm,-0.015035690570595232,-0.09977264746397223,0.12321066853909773,1,1
105,rarm,-0.014363770031471233,-0.09974945067864474,0.12373010677937467,1,1
106,rarm,-0.014034397088157494,-0.09980608993821276,0.1236890027729662,1,1
107,rarm,-0.01431855297206162,-0.09976055270102462,0.1237108279091123,1,1
108,rarm,-0.01461678815277735,-0.09972978532159645,0.12365820508084895,1,1
109,rarm,-0.014731780286118597,-0.09968796138882204,0.12376296573435017,1,1
110,rarm,-0.015094068073428352,-0.09967788241969902,0.12357708832483931,1,1
111,rarm,-0.015207372168895799,-0.09968224744692823,0.12348566525453847,1,1
112,rarm,-0.015427324830031976,-0.09979191875606234,0.1228683776538732,1,1
113,rarm,-0.015422472905234222,-0.09992827280976949,0.1222683076606121,1,1
114,rarm,-0.014898199791047137,-0.10009271914809247,0.12188345775990271,1,1
115,rarm,-0.014415313917457222,-0.10026199278215331,0.12142719116369306,1,1
116,rarm,-0.013447348763040143,-0.10022266964622897,0.12222562739437086,1,1
117,rarm,-0.013537978493431163,-0.10070932471325314,0.11984292878099966,1,1
118,rarm,-0.012933956956965477,-0.10046919516844025,0.1214019710063687,1,1
119,rarm,-0.012106458435620925,-0.1010018270066444,0.11927305022607397,1,1
0,rforearm,-0.03667507722747575,-0.133971566183216,0.007857867540852714,1,1
1,rforearm,-0.04073724322676927,-0.1330056932915594,0.010019674674331111,1,1
2,rforearm,-0.040373358839596044,-0.13207205231553532,0.009592319497513338,1,1
3,rforearm,-0.04053196131855084,-0.13270496562062337,0.010977093397720697,1,1
4,rforearm,-0.040387599615913206,-0.13248548096865306,0.011628681440374919,1,1
5,rforearm,-0.040538390023451304,-0.13333347247904023,0.012702731801063585,1,1
6,rforearm,-0.04099700178777866,-0.1340912899875299,0.012719858638329196,1,1
7,rforearm,-0.04051098506956303,-0.13466489944554755,0.012488761460328388,1,1
8,rforearm,-0.03981160283112543,-0.13522116915601545,0.011971581508229037,1,1
9,rforearm,-0.03914828353370428,-0.13550705839075405,0.011800505079148274,1,1
10,rforearm,-0.03819839957420038,-0.1352428656542563,0.011587889165105045,1,1
11,rforearm,-0.036936076870491934,-0.13502049868397406,0.010725604929604435,1,1
12,rforearm,-0.03561815464078207,-0.1345948758642444,0.009997852589352138,1,1
13,rforearm,-0.0342002470874978,-0.13437898771317938,0.009341073275762252,1,1
14,rforearm,-0.032916123822204706,-0.1339738222825862,0.00869876741143985,1,1
15,rforearm,-0.03262845097927153,-0.13364605285819747,0.008749739819411573,1,1
16,rforearm,-0.03187523722656341,-0.13327155033128688,0.008232536165950669,1,1
17,rforearm,-0.032067266764305095,-0.13296094177872905,0.008157503826733095,1,1
18,rforearm,-0.03308383410009868,-0.13287605114434162,0.008346622300157827,1,1
19,rforearm,-0.034374389328919105,-0.13248573331457142,0.00827694784947669,1,1
20,rforearm,-0.035724212270219644,-0.13240073959269671,0.008163738569078954,1,1
21,rforearm,-0.03640177615759879,-0.13217601827495823,0.008024779430551021,1,1
22,rforearm,-0.03691863082070525,-0.13210143528291923,0.007962604878317278,1,1
