frame,body_part,x,y,z
0,rshoulder,0.0,-0.098,0.1
1,rshoulder,0.0,-0.098,0.1
2,rshoulder,0.0,-0.098,0.1
3,rshoulder,0.0,-0.098,0.1
4,rshoulder,0.0,-0.098,0.1
5,rshoulder,0.0,-0.098,0.1
6,rshoulder,0.0,-0.098,0.1
7,rshoulder,0.0,-0.098,0.1
8,rshoulder,0.0,-0.098,0.1
9,rshoulder,0.0,-0.098,0.1
10,rshoulder,0.0,-0.098,0.1
11,rshoulder,0.0,-0.098,0.1
12,rshoulder,0.0,-0.098,0.1
13,rshoulder,0.0,-0.098,0.1
14,rshoulder,0.0,-0.098,0.1
15,rshoulder,0.0,-0.098,0.1
16,rshoulder,0.0,-0.098,0.1
17,rshoulder,0.0,-0.098,0.1
18,rshoulder,0.0,-0.098,0.1
19,rshoulder,0.0,-0.098,0.1
20,rshoulder,0.0,-0.098,0.1
21,rshoulder,0.0,-0.098,0.1
22,rshoulder,0.0,-0.098,0.1
23,rshoulder,0.0,-0.098,0.1
24,rshoulder,0.0,-0.098,0.1
25,rshoulder,0.0,-0.098,0.1
26,rshoulder,0.0,-0.098,0.1
27,rshoulder,0.0,-0.098,0.1
28,rshoulder,0.0,-0.098,0.1
29,rshoulder,0.0,-0.098,0.1
30,rshoulder,0.0,-0.098,0.1
31,rshoulder,0.0,-0.098,0.1
32,rshoulder,0.0,-0.098,0.1
33,rshoulder,0.0,-0.098,0.1
34,rshoulder,0.0,-0.098,0.1
35,rshoulder,0.0,-0.098,0.1
36,rshoulder,0.0,-0.098,0.1
37,rshoulder,0.0,-0.098,0.1
38,rshoulder,0.0,-0.098,0.1
39,rshoulder,0.0,-0.098,0.1
40,rshoulder,0.0,-0.098,0.1
41,rshoulder,0.0,-0.098,0.1
42,rshoulder,0.0,-0.098,0.1
43,rshoulder,0.0,-0.098,0.1
44,rshoulder,0.0,-0.098,0.1
45,rshoulder,0.0,-0.098,0.1
46,rshoulder,0.0,-0.098,0.1
47,rshoulder,0.0,-0.098,0.1
48,rshoulder,0.0,-0.098,0.1
49,rshoulder,0.0,-0.098,0.1
50,rshoulder,0.0,-0.098,0.1
51,rshoulder,0.0,-0.098,0.1
52,rshoulder,0.0,-0.098,0.1
53,rshoulder,0.0,-0.098,0.1
54,rshoulder,0.0,-0.098,0.1
55,rshoulder,0.0,-0.098,0.1
56,rshoulder,0.0,-0.098,0.1
57,rshoulder,0.0,-0.098,0.1
58,rshoulder,0.0,-0.098,0.1
59,rshoulder,0.0,-0.098,0.1
60,rshoulder,0.0,-0.098,0.1
61,rshoulder,0.0,-0.098,0.1
62,rshoulder,0.0,-0.098,0.1
63,rshoulder,0.0,-0.098,0.1
64,rshoulder,0.0,-0.098,0.1
65,rshoulder,0.0,-0.098,0.1
66,rshoulder,0.0,-0.098,0.1
67,rshoulder,0.0,-0.098,0.1
68,rshoulder,0.0,-0.098,0.1
69,rshoulder,0.0,-0.098,0.1
70,rshoulder,0.0,-0.098,0.1
71,rshoulder,0.0,-0.098,0.1
72,rshoulder,0.0,-0.098,0.1
73,rshoulder,0.0,-0.098,0.1
74,rshoulder,0.0,-0.098,0.1
75,rshoulder,0.0,-0.098,0.1
76,rshoulder,0.0,-0.098,0.1
77,rshoulder,0.0,-0.098,0.1
78,rshoulder,0.0,-0.098,0.1
79,rshoulder,0.0,-0.098,0.1
80,rshoulder,0.0,-0.098,0.1
81,rshoulder,0.0,-0.098,0.1
82,rshoulder,0.0,-0.098,0.1
83,rshoulder,0.0,-0.098,0.1
84,rshoulder,0.0,-0.098,0.1
85,rshoulder,0.0,-0.098,0.1
86,rshoulder,0.0,-0.098,0.1
87,rshoulder,0.0,-0.098,0.1
88,rshoulder,0.0,-0.098,0.1
89,rshoulder,0.0,-0.098,0.1
90,rshoulder,0.0,-0.098,0.1
91,rshoulder,0.0,-0.098,0.1
92,rshoulder,0.0,-0.098,0.1
93,rshoulder,0.0,-0.098,0.1
94,rshoulder,0.0,-0.098,0.1
95,rshoulder,0.0,-0.098,0.1
96,rshoulder,0.0,-0.098,0.1
97,rshoulder,0.0,-0.098,0.1
98,rshoulder,0.0,-0.098,0.1
99,rshoulder,0.0,-0.098,0.1
100,rshoulder,0.0,-0.098,0.1
101,rshoulder,0.0,-0.098,0.1
102,rshoulder,0.0,-0.098,0.1
103,rshoulder,0.0,-0.098,0.1
104,rshoulder,0.0,-0.098,0.1
105,rshoulder,0.0,-0.098,0.1
106,rshoulder,0.0,-0.098,0.1
107,rshoulder,0.0,-0.098,0.1
108,rshoulder,0.0,-0.098,0.1
109,rshoulder,0.0,-0.098,0.1
110,rshoulder,0.0,-0.098,0.1
111,rshoulder,0.0,-0.098,0.1
112,rshoulder,0.0,-0.098,0.1
113,rshoulder,0.0,-0.098,0.1
114,rshoulder,0.0,-0.098,0.1
115,rshoulder,0.0,-0.098,0.1
116,rshoulder,0.0,-0.098,0.1
117,rshoulder,0.0,-0.098,0.1
118,rshoulder,0.0,-0.098,0.1
119,rshoulder,0.0,-0.098,0.1
120,rshoulder,0.0,-0.098,0.1
121,rshoulder,0.0,-0.098,0.1
122,rshoulder,0.0,-0.098,0.1
123,rshoulder,0.0,-0.098,0.1
124,rshoulder,0.0,-0.098,0.1
125,rshoulder,0.0,-0.098,0.1
126,rshoulder,0.0,-0.098,0.1
127,rshoulder,0.0,-0.098,0.1
128,rshoulder,0.0,-0.098,0.1
129,rshoulder,0.0,-0.098,0.1
130,rshoulder,0.0,-0.098,0.1
131,rshoulder,0.0,-0.098,0.1
132,rshoulder,0.0,-0.098,0.1
133,rshoulder,0.0,-0.098,0.1
134,rshoulder,0.0,-0.098,0.1
135,rshoulder,0.0,-0.098,0.1
136,rshoulder,0.0,-0.098,0.1
137,rshoulder,0.0,-0.098,0.1
138,rshoulder,0.0,-0.098,0.1
139,rshoulder,0.0,-0.098,0.1
140,rshoulder,0.0,-0.098,0.1
141,rshoulder,0.0,-0.098,0.1
142,rshoulder,0.0,-0.098,0.1
143,rshoulder,0.0,-0.098,0.1
144,rshoulder,0.0,-0.098,0.1
145,rshoulder,0.0,-0.098,0.1
146,rshoulder,0.0,-0.098,0.1
147,rshoulder,0.0,-0.098,0.1
148,rshoulder,0.0,-0.098,0.1
149,rshoulder,0.0,-0.098,0.1
150,rshoulder,0.0,-0.098,0.1
151,rshoulder,0.0,-0.098,0.1
152,rshoulder,0.0,-0.098,0.1
153,rshoulder,0.0,-0.098,0.1
154,rshoulder,0.0,-0.098,0.1
155,rshoulder,0.0,-0.098,0.1
156,rshoulder,0.0,-0.098,0.1
157,rshoulder,0.0,-0.098,0.1
158,rshoulder,0.0,-0.098,0.1
159,rshoulder,0.0,-0.098,0.1
160,rshoulder,0.0,-0.098,0.1
161,rshoulder,0.0,-0.098,0.1
162,rshoulder,0.0,-0.098,0.1
163,rshoulder,0.0,-0.098,0.1
164,rshoulder,0.0,-0.098,0.1
165,rshoulder,0.0,-0.098,0.1
166,rshoulder,0.0,-0.098,0.1
167,rshoulder,0.0,-0.098,0.1
168,rshoulder,0.0,-0.098,0.1
169,rshoulder,0.0,-0.098,0.1
170,rshoulder,0.0,-0.098,0.1
171,rshoulder,0.0,-0.098,0.1
172,rshoulder,0.0,-0.098,0.1
173,rshoulder,0.0,-0.098,0.1
174,rshoulder,0.0,-0.098,0.1
175,rshoulder,0.0,-0.098,0.1
176,rshoulder,0.0,-0.098,0.1
177,rshoulder,0.0,-0.098,0.1
178,rshoulder,0.0,-0.098,0.1
179,rshoulder,0.0,-0.098,0.1
180,rshoulder,0.0,-0.098,0.1
181,rshoulder,0.0,-0.098,0.1
182,rshoulder,0.0,-0.098,0.1
183,rshoulder,0.0,-0.098,0.1
184,rshoulder,0.0,-0.098,0.1
185,rshoulder,0.0,-0.098,0.1
186,rshoulder,0.0,-0.098,0.1
187,rshoulder,0.0,-0.098,0.1
188,rshoulder,0.0,-0.098,0.1
189,rshoulder,0.0,-0.098,0.1
190,rshoulder,0.0,-0.098,0.1
191,rshoulder,0.0,-0.098,0.1
192,rshoulder,0.0,-0.098,0.1
193,rshoulder,0.0,-0.098,0.1
194,rshoulder,0.0,-0.098,0.1
195,rshoulder,0.0,-0.098,0.1
0,rarm,-0.01602832432759006,-0.20022018584299878,0.10154746302183239
1,rarm,-0.01696985180168973,-0.20006444428545805,0.1017739934421674
2,rarm,-0.016255623533456158,-0.20019305490928072,0.09921965617609223
3,rarm,-0.018173838111560373,-0.19987242211024298,0.09999004744642503
4,rarm,-0.016026597400485728,-0.20023156235401068,0.1003615791495905
5,rarm,-0.015534159970852349,-0.20030391151059218,0.10093020776990044
6,rarm,-0.014952685436643505,-0.20039424191693547,0.10032729813172116
7,rarm,-0.014478604181735346,-0.20045972881054977,0.09919611543293316
8,rarm,-0.013676480625860424,-0.2005587695948316,0.09828896365472391
9,rarm,-0.013964705138285623,-0.2004925404255321,0.09707784240918536
10,rarm,-0.013944330428151174,-0.2004789976813981,0.09655234152103362
11,rarm,-0.01488630856963114,-0.20034553954289663,0.09652752830527137
12,rarm,-0.015498163387241205,-0.20027061514414196,0.09703362398622442
13,rarm,-0.016675850036418784,-0.20009584709148684,0.09742490931170611
14,rarm,-0.018006364053648537,-0.19988411673940565,0.09808333814144135
15,rarm,-0.019072574907256855,-0.1997051222598899,0.09924013692561028
16,rarm,-0.018195136879180476,-0.19985866728734178,0.09857776949019847
17,rarm,-0.01834532273044477,-0.19983876218019186,0.09923129021132142
18,rarm,-0.016693622994534207,-0.20012216000710287,0.09918870782456458
19,rarm,-0.014894233119994773,-0.20039889250133047,0.10094976446193284
20,rarm,-0.014268865855217474,-0.2004757862029234,0.10184043469023409
21,rarm,-0.014394624777045487,-0.20047110532156165,0.10086066108274262
22,rarm,-0.015265505405382495,-0.2003416009372201,0.10119598791065058
23,rarm,-0.01575059960770162,-0.20027505364976977,0.09992016749263305
24,rarm,-0.01678953940412068,-0.2000995736183962,0.09856512050658342
25,rarm,-0.01823559469114448,-0.19980779868018084,0.09669705498268001
26,rarm,-0.019994594921895082,-0.19946498850148742,0.09634718561073558
27,rarm,-0.021338992524134667,-0.19919398213397416,0.096436910077744
28,rarm,-0.021866137022732202,-0.19904404244556467,0.09550056717207818
29,rarm,-0.02212070349866671,-0.19897475328262415,0.09519917294692203
30,rarm,-0.02298692407480661,-0.19882466210938093,0.09622351339249197
31,rarm,-0.02526360857628935,-0.19821425397193282,0.09479207260480066
32,rarm,-0.02677676028328565,-0.197804442051288,0.09449064808267776
33,rarm,-0.024472649452659104,-0.19835767981249267,0.09386004701689567
34,rarm,-0.02209888968261198,-0.19893944216788556,0.09441991981381698
35,rarm,-0.021308771299808845,-0.19902907574399378,0.09312058894960713
36,rarm,-0.020301688763919707,-0.19925383379177433,0.09338370295728392
37,rarm,-0.020964745455324896,-0.1992068583448398,0.0949090188964274
38,rarm,-0.02176335456305767,-0.1990629931982622,0.09542785445189575
39,rarm,-0.023109585131785185,-0.19876930955114208,0.09555360201236124
40,rarm,-0.023509209697362792,-0.1987733693446856,0.09943152286452377
41,rarm,-0.025641991181059497,-0.19823706758789006,0.10181374306253378
42,rarm,-0.026041343073936418,-0.1980561795479529,0.10434581205805309
43,rarm,-0.0269345809701691,-0.19776493480665555,0.10545522638623646
44,rarm,-0.02663819331876717,-0.19786288490013462,0.10510772017769794
45,rarm,-0.026312678920962996,-0.19792408477295484,0.10557617187747323
46,rarm,-0.02425809769554999,-0.1985152694850047,0.10406179314332385
47,rarm,-0.023086563224181594,-0.1987762172595594,0.10440857222466055
48,rarm,-0.022661326360343896,-0.19891915834865134,0.10317236509065905
49,rarm,-0.02292047146537739,-0.19887162240783207,0.10280033348754235
50,rarm,-0.02312209399192907,-0.19886191222999106,0.10072221909321195
51,rarm,-0.026286388728072037,-0.19808441632095708,0.0993593100442926
52,rarm,-0.026844697444085262,-0.19793093188743868,0.0987968923021649
53,rarm,-0.02701000905599584,-0.19785193254665714,0.09711518342069571
54,rarm,-0.026802039314911572,-0.19788347168903628,0.09636425795149507
55,rarm,-0.025507684727489204,-0.19822134346215062,0.09635147263152966
56,rarm,-0.02418243102111015,-0.1985573519718103,0.09657912403963415
57,rarm,-0.023931178275913123,-0.1986734650968516,0.09934513106385702
58,rarm,-0.02351131912367225,-0.19877096073582953,0.09916007719099275
59,rarm,-0.022770289401233938,-0.19893801821044865,0.1011426501007001
60,rarm,-0.022854730834666624,-0.19881027105017818,0.10481891434222337
61,rarm,-0.024831036059379082,-0.19835281714933045,0.10458306760461498
62,rarm,-0.026456214588027275,-0.19781309183529305,0.10675935931967502
63,rarm,-0.02853252631283647,-0.19724606895422045,0.10666200001704743
64,rarm,-0.028867830418019373,-0.19722725453787326,0.10537348516996471
65,rarm,-0.028555362651518763,-0.19734459469006765,0.10484921130896604
66,rarm,-0.028843422424187304,-0.1973312943216676,0.10310307592771856
67,rarm,-0.027710758961149762,-0.19769844811313875,0.10078187382072828
68,rarm,-0.029233836711875134,-0.1972357831340113,0.097567562579614
69,rarm,-0.029766839886416537,-0.1970509564883976,0.09666610663115237
70,rarm,-0.029629257573317195,-0.1970688316987758,0.09603188507784452
71,rarm,-0.0288993960702444,-0.1972969375613814,0.09636443973329553
72,rarm,-0.028477472937144182,-0.1973614701005433,0.09503982605033891
73,rarm,-0.027865303788504162,-0.19747871936183747,0.09401831837115941
74,rarm,-0.02571182947652221,-0.1980178538850234,0.0933963973863491
75,rarm,-0.024658589511800603,-0.19823977916641355,0.09277444610457203
76,rarm,-0.023872830105087568,-0.19842907461462178,0.09276356949351142
77,rarm,-0.023296206872678395,-0.19857157639769596,0.09286430690793082
78,rarm,-0.022627628559084352,-0.19883840178379875,0.09471973859670252
79,rarm,-0.022740844536680897,-0.19888569534888406,0.0963663029967502
80,rarm,-0.021838029011836683,-0.19914621896590434,0.09909675653050055
81,rarm,-0.02247375026499829,-0.19901086726698142,0.10010640294720029
82,rarm,-0.023419625353825538,-0.19879003267639406,0.10107734498888625
83,rarm,-0.024598609091891786,-0.19851457265476963,0.100031084687878
84,rarm,-0.025512388331576007,-0.19827649909010567,0.09858102641412332
85,rarm,-0.024933617801648947,-0.19842081869118441,0.09850190588547482
86,rarm,-0.025926430466202282,-0.19808341652105457,0.09559469984774768
87,rarm,-0.02298136079428849,-0.198518177993812,0.09126898982712837
88,rarm,-0.020184818214709827,-0.19870076266388675,0.08734277560997801
89,rarm,-0.017610068367291783,-0.19879727365144556,0.08457037592577242
90,rarm,-0.01782248418824554,-0.19841562276138802,0.08246900860946704
91,rarm,-0.016941615028685554,-0.19871435085347083,0.0833304422648616
92,rarm,-0.01511205884307252,-0.19904002809747126,0.08354346023802936
93,rarm,-0.01496488943355954,-0.19904128542159108,0.08341742485637982
94,rarm,-0.013998882010331786,-0.19951249414533995,0.08559476181679247
95,rarm,-0.015089714830099793,-0.19996163152881677,0.09081335374428524
96,rarm,-0.016363579200202004,-0.20012338703425592,0.096635536991709
97,rarm,-0.017523729586316837,-0.19998464207505784,0.09943387087944633
98,rarm,-0.018605751669443987,-0.1997797436889771,0.10172692710433263
99,rarm,-0.020557781449553877,-0.19932916719958,0.10424811948879131
100,rarm,-0.020699139522133526,-0.19929400756967514,0.10439821066203454
101,rarm,-0.020361112477064625,-0.1993772181888339,0.10404467535711423
102,rarm,-0.021278675050470836,-0.19926937613571333,0.09993104410369368
103,rarm,-0.019653416992284945,-0.19953097529505298,0.09632841663983849
104,rarm,-0.020852839821539973,-0.19904923837536104,0.09209559711925222
105,rarm,-0.018550497576347028,-0.19930002151757353,0.08987779855975472
106,rarm,-0.016808827210573238,-0.19958855468034745,0.08972820728646275
107,rarm,-0.01610872490308344,-0.1996945940639468,0.08965610050561518
108,rarm,-0.014270659056936556,-0.2001691808994875,0.09187085421995504
109,rarm,-0.01155910514975237,-0.2006717621322984,0.09424069810705067
110,rarm,-0.009324982205861832,-0.20098419960183228,0.09605403216053342
111,rarm,-0.009593597006562834,-0.20063405755718713,0.09091775709168051
112,rarm,-0.008812899086856249,-0.2007136173918534,0.09102662924167032
113,rarm,-0.010797871137617534,-0.20045978940448325,0.0903216188255682
114,rarm,-0.008141683043595171,-0.20076515253228272,0.09098262289747658
115,rarm,-0.006976141690960563,-0.20067706410147837,0.08918221050030958
116,rarm,-0.00632585138391657,-0.20054830199282198,0.08766690770867455
117,rarm,-0.0055426766871787695,-0.20043870271563036,0.08644033501009724
118,rarm,-0.006149248471213079,-0.20048670825943413,0.08707996457196865
119,rarm,-0.007450936818147596,-0.20006217201295234,0.08463557499820266
120,rarm,-0.009657750833640455,-0.20000527430940962,0.0855112936734164
121,rarm,-0.011761977426182185,-0.20005736994372364,0.08758153085639368
122,rarm,-0.013801826751516567,-0.2001311279092587,0.0906717305732466
123,rarm,-0.01592689765717726,-0.19995183046007553,0.09222587407624573
124,rarm,-0.017685170760726038,-0.19976741282351285,0.09376327850511955
125,rarm,-0.017342440111570337,-0.19990799074919885,0.09528024762992543
126,rarm,-0.015404774880817321,-0.2002819613581871,0.09693968824083875
127,rarm,-0.013871790021967095,-0.20054577219609898,0.10046548259703451
128,rarm,-0.011617583976247004,-0.20082426191439767,0.09931336469422733
129,rarm,-0.009387600355437682,-0.20104788382592537,0.09886916571632956
130,rarm,-0.009209777989822799,-0.20101243637483646,0.09655194766046596
131,rarm,-0.007623472363065881,-0.20114116818652608,0.09652817969005632
132,rarm,-0.006953680277241711,-0.2011682839717608,0.09597268480482933
133,rarm,-0.006098084468626382,-0.20122951414154772,0.09615919293209725
134,rarm,-0.006067359557228464,-0.20124023926777462,0.09640638588375076
135,rarm,-0.006916634661157101,-0.20121951614252265,0.09751745139662162
136,rarm,-0.006857926713851477,-0.20123778521346847,0.10178991449819066
137,rarm,-0.008424626416005039,-0.2008998225494539,0.10699452437553168
138,rarm,-0.010357302115047621,-0.20036350564417504,0.11107747995012529
139,rarm,-0.011859522297731078,-0.20011649447432198,0.11182552720748538
140,rarm,-0.015697466302276645,-0.199279071165071,0.11429732038767011
141,rarm,-0.01518336275430141,-0.19953594399759877,0.11296881354448707
142,rarm,-0.01723827913990901,-0.1993427553891641,0.11186406494918207
143,rarm,-0.015605310503687107,-0.19951100959396956,0.11265943606859422
144,rarm,-0.01331952933793988,-0.2000386312697933,0.11090807446058361
145,rarm,-0.008283010819208077,-0.2006509481161462,0.11012173183726078
146,rarm,-0.00524237693994619,-0.2008770392304634,0.10985431566030654
147,rarm,-0.006060184856791714,-0.20116643585678948,0.10531345173036409
148,rarm,-0.0051580055682490964,-0.20135042933581776,0.10059469916019202
149,rarm,-0.00611216309035962,-0.2011440009529165,0.09432304526265727
150,rarm,-0.009143501481512769,-0.20067504935318997,0.09091687847964497
151,rarm,-0.012411801917362509,-0.20019669054528982,0.08950937229568039
152,rarm,-0.0170665369968073,-0.1991260563345371,0.08619697462473669
153,rarm,-0.02060460162453384,-0.19850487762541197,0.08649074916275706
154,rarm,-0.02302143231992652,-0.1980950808532505,0.08738022266087196
155,rarm,-0.02493274297673425,-0.19767546786386442,0.08769414468177622
156,rarm,-0.024713714842788906,-0.19797237813794266,0.08984956178675055
157,rarm,-0.025131127514965306,-0.1981197122872123,0.09273775647784666
158,rarm,-0.025156573179908312,-0.19822893285231966,0.09456151268788889
159,rarm,-0.022187417419434086,-0.19888616495186856,0.09383768785543957
160,rarm,-0.02159585020817909,-0.19891840092448276,0.09242583405674741
161,rarm,-0.020184337250362786,-0.19921247843217058,0.09245655518102448
162,rarm,-0.018854186796733945,-0.19950540465512218,0.09296816490992471
163,rarm,-0.017755027991792967,-0.19953980686085848,0.09090615335341806
164,rarm,-0.01523417076752888,-0.19990879361881753,0.09047127069279366
165,rarm,-0.015863872392110803,-0.1997870452579621,0.09020176402513418
166,rarm,-0.01597906903390815,-0.19990423392532278,0.0917250046220558
167,rarm,-0.013409980932150144,-0.20046919661265686,0.09466067466003766
168,rarm,-0.009731510692735925,-0.20098583563803638,0.0972644414273535
169,rarm,-0.0038085483725634845,-0.20138960331381606,0.10208770338430445
170,rarm,-0.001311585040477054,-0.20145456001051232,0.10192553886981426
171,rarm,0.0020026692664598528,-0.2014426835995492,0.10196809095960435
172,rarm,0.004553305095301253,-0.2012402695647414,0.10538383158410734
173,rarm,0.0016678082544155635,-0.2014391994483738,0.10241321399498778
174,rarm,0.00825915385145864,-0.2008767665577627,0.10751219349778045
175,rarm,0.0010377241306285146,-0.20147510135396388,0.09969198588761057
176,rarm,0.0019855940853597217,-0.20144789467782895,0.09830814163467202
177,rarm,-9.449150536935853e-05,-0.20146728473654427,0.09833195505053177
178,rarm,-0.00033062511738157866,-0.20146676968810964,0.10166977187657258
179,rarm,-0.0018343232239739528,-0.20139548092536413,0.10377901640423107
180,rarm,-0.004190839286043436,-0.20139345102859235,0.10070878238846158
181,rarm,-0.004475324963416548,-0.20138248352663152,0.1005536467702557
182,rarm,-0.008508291489664943,-0.20112785266964267,0.10072638492613908
183,rarm,-0.009805164512447796,-0.2009222271563601,0.10437576060967822
184,rarm,-0.009036174476826834,-0.2009278472436909,0.10569970775936649
185,rarm,-0.009977508807763519,-0.20081008293396208,0.10622979863797975
186,rarm,-0.007833345132373675,-0.20087001033417912,0.10804232982184384
187,rarm,-0.00893840237802737,-0.20083024556532936,0.10736987349650673
188,rarm,-0.010520242989310584,-0.2007854515000003,0.10572309701769184
189,rarm,-0.013270319489708084,-0.20041894909331412,0.10652167961557872
190,rarm,-0.014382767301686571,-0.20043464292208685,0.10292411174516955
191,rarm,-0.012645109390445764,-0.20070510394419872,0.09979769200457578
192,rarm,-0.015096329036651805,-0.20037071632225978,0.09921877756405668
193,rarm,-0.015195979547389315,-0.20034858438805425,0.10145804152449138
194,rarm,-0.021415166672767445,-0.1991225570348783,0.10488826409909735
195,rarm,-0.015363466860224101,-0.20014115620525053,0.1062785616059521
0,rforearm,-0.004793044675254035,-0.21868960544280996,-0.013542659704730675
1,rforearm,-0.008307557021343939,-0.22013468998664898,-0.013270539600871711
2,rforearm,-0.008697314897586818,-0.22135014443173773,-0.01570788478806283
3,rforearm,-0.010247404927991062,-0.2230195334817618,-0.014528431836203767
4,rforearm,-0.008078822708843782,-0.2253900191191516,-0.013730367652647332
5,rforearm,-0.008327324562143405,-0.2263618988551172,-0.01300892257740291
6,rforearm,-0.008121860129851843,-0.22624171742649143,-0.013682933508259165
7,rforearm,-0.007300489007646578,-0.22499924848077563,-0.01508150223291499
8,rforearm,-0.004876676869315174,-0.22264938692689593,-0.016374277586065467
9,rforearm,-0.0038354782897512124,-0.22119608034502947,-0.01773440360029968
10,rforearm,-0.0023245896967443325,-0.221052413339081,-0.018142063847460366
11,rforearm,-0.0028035086939907083,-0.22161604212825406,-0.01799171057730807
12,rforearm,-0.004173270615052788,-0.2222495302240055,-0.017429281321637333
13,rforearm,-0.0062234826967206835,-0.22267573575391925,-0.017004053511874825
14,rforearm,-0.008836294669812717,-0.22347795500081397,-0.016250968947750008
15,rforearm,-0.010966370590774923,-0.2238067975693788,-0.015068603808485695
16,rforearm,-0.009413724337656335,-0.22405956961740967,-0.01566012999444688
17,rforearm,-0.008598016407092216,-0.22570660318031632,-0.01456212012382957
18,rforearm,-0.0059352147166152995,-0.22593587095669077,-0.014525840980575883
19,rforearm,-0.0034328039674896404,-0.22816098416755098,-0.012235876950550326
20,rforearm,-0.002305611443430302,-0.22971150177338417,-0.010921473128162718
21,rforearm,-0.004034346100282155,-0.23146028552402387,-0.011591234150394161
22,rforearm,-0.007042672557290188,-0.23203826979641065,-0.011235288631934154
23,rforearm,-0.008621560321639993,-0.2321752268633037,-0.012528258216404867
24,rforearm,-0.012354469673403621,-0.23056898215733718,-0.014417338183967926
25,rforearm,-0.01614379756896655,-0.2284777423090285,-0.01682276250538485
26,rforearm,-0.01963094927660676,-0.22770688729328564,-0.01729856123130824
27,rforearm,-0.020822992342800776,-0.22645466940034475,-0.017447570132570117
28,rforearm,-0.019967369816389087,-0.2252609709473289,-0.018614085509765246
29,rforearm,-0.019481868667442056,-0.2242007391677012,-0.01912395912677929
30,rforearm,-0.02089229128389403,-0.2225610519615259,-0.01842941508139999
31,rforearm,-0.024214763571472932,-0.2197794197489531,-0.02030325098628931
32,rforearm,-0.025537700501640673,-0.2168902735894216,-0.021039809945000945
33,rforearm,-0.02110188960007784,-0.21672443024059718,-0.021744413838406584
34,rforearm,-0.018057849595208814,-0.21462804162407703,-0.021556895568640114
35,rforearm,-0.016665564339373815,-0.2135753463663085,-0.022982511635454436
36,rforearm,-0.01396771496200356,-0.21319468272370115,-0.02271375879571165
37,rforearm,-0.014361248824977066,-0.21133234551365226,-0.021377056314581852
38,rforearm,-0.015122830001332223,-0.21166827380616676,-0.02080511719499674
39,rforearm,-0.016931765576478505,-0.2142184981580262,-0.020361227276826557
40,rforearm,-0.01854491864022504,-0.21883407556541534,-0.015833458402027906
41,rforearm,-0.02429274321468293,-0.22353236867927362,-0.012516560729620416
42,rforearm,-0.02801254258368081,-0.229105559757314,-0.008548560411195283
43,rforearm,-0.028408767731129537,-0.23278398435805767,-0.006279195898928905
44,rforearm,-0.028009030005362468,-0.23461818832789982,-0.006069005192356605
45,rforearm,-0.02483556325208478,-0.23459780306007572,-0.005626113004433914
46,rforearm,-0.018929307298584795,-0.23275532533567642,-0.007796621858108477
47,rforearm,-0.013415999591788054,-0.23052882278538533,-0.007891642531846321
48,rforearm,-0.008162818151141659,-0.22699884491315267,-0.009585881592840517
49,rforearm,-0.006374870472984115,-0.22299350581330507,-0.010590440971070217
50,rforearm,-0.006310778435721507,-0.2200614230145563,-0.01321223047601719
51,rforearm,-0.013112688698996686,-0.21730980895272434,-0.015400961536137445
52,rforearm,-0.018450111177424188,-0.21657236323823428,-0.01650757447533442
53,rforearm,-0.01952105240886308,-0.2157107501212819,-0.01837536481498185
54,rforearm,-0.018791074974673146,-0.21630610403783376,-0.019002632886812643
55,rforearm,-0.014513262414907075,-0.21825150144702762,-0.018500601051042967
56,rforearm,-0.011318516894877112,-0.21966892024317133,-0.01788445874926467
57,rforearm,-0.01116273337455734,-0.221431154893676,-0.014813325215139936
58,rforearm,-0.009841860370055775,-0.2231137987647822,-0.01456618040257604
59,rforearm,-0.009382729480650328,-0.2281847171856011,-0.011456169555321596
60,rforearm,-0.013021419491227213,-0.23347021459248346,-0.006604071963179872
61,rforearm,-0.019459868881383853,-0.23699426884371824,-0.0058301297934338775
62,rforearm,-0.028112423053375704,-0.23823553168421807,-0.003133176793288797
63,rforearm,-0.035018346540020395,-0.23650810696503777,-0.003472082036976895
64,rforearm,-0.03653384827391652,-0.23388870973389914,-0.005578111198503058
65,rforearm,-0.036091257956412146,-0.2320812920436015,-0.0067288428782524
66,rforearm,-0.034650211619820674,-0.2304515356072698,-0.009068335312833964
67,rforearm,-0.03110556853514119,-0.22935721225046812,-0.011909261180645891
68,rforearm,-0.03137281713774373,-0.22806698023322616,-0.015383526685948765
69,rforearm,-0.028276602299472098,-0.22693750550845748,-0.016549001784821354
70,rforearm,-0.026732331550755842,-0.22410941974701654,-0.01786940213678284
71,rforearm,-0.02233306680234621,-0.22375673959330902,-0.01752084113642602
72,rforearm,-0.0187151610931451,-0.22171475091800658,-0.01908602217672295
73,rforearm,-0.01502840421862376,-0.21984413395172048,-0.02020991845465439
74,rforearm,-0.010812031798802165,-0.21976701393116838,-0.02070029862639093
75,rforearm,-0.007175300018178496,-0.22055744845129105,-0.020844831074326997
76,rforearm,-0.005238212913308626,-0.22011834259979382,-0.020794474348826156
77,rforearm,-0.006553452055258827,-0.22164495867130318,-0.02071556687893414
78,rforearm,-0.00934606704782892,-0.22251421525069093,-0.01919317528743958
79,rforearm,-0.015502186338147986,-0.22488609680525928,-0.01758399552280039
80,rforearm,-0.020700220995233738,-0.230206144612418,-0.013806176835488806
